1.74691 0.331412
0.252348 -0.590312
0.115598 0.12175
0.897427 -0.103505
0.492912 0.145666
-0.404377 1.21458
0.543286 1.10069
1.95268 0.341162
-2.75293 0.564777
0.317614 0.728711
-1.18583 -0.443719
0.545517 -1.2576
-1.5124 1.31469
-0.759835 -1.40446
0.321751 0.0826521
0.458027 1.08118
1.00225 -0.459734
-0.312468 -0.150874
0.778846 -0.239825
-0.583564 0.681104
-0.940724 -0.0585498
1.31397 -0.961587
0.742188 1.6819
-0.381638 -0.703468
0.359156 -1.92777
1.10283 -0.852819
-0.629522 1.66556
0.909792 -0.00480831
-1.20109 -1.497
-0.495733 1.35031
-0.804577 0.239473
0.396381 -1.00611
-0.0372639 0.0160426
-0.253381 0.349642
-0.33724 1.1654
-0.778056 0.343816
-0.758836 -0.523571
-1.38238 -0.568546
0.947753 1.32701
0.178062 -0.0393194
-0.271081 -0.215375
0.268716 -0.270113
0.827444 0.331573
-1.62612 -1.30519
-1.33893 0.179367
0.860067 0.349982
-2.02501 -0.982324
-0.668344 0.591182
0.763887 0.684315
-2.45482 -1.16443
-0.461829 1.18782
-0.583566 -0.320878
0.678325 -0.677086
1.31311 0.571698
1.01801 0.348017
-2.74231 1.40883
-0.380162 0.666835
-0.492126 0.835172
1.06442 0.157121
-1.50821 -0.509873
0.177267 0.994753
-1.06758 0.501018
-1.00108 -0.182122
-1.17794 0.444609
0.0972437 -0.8747
0.919338 1.04097
-1.08614 0.549531
-0.874032 0.368705
-0.0931955 -1.69138
0.382026 0.512037
-1.43803 -0.253544
-0.0637949 -0.309492
-0.00200957 -0.581122
1.15262 0.452919
-0.133824 1.66758
0.222001 0.846039
-0.560807 -0.171172
-1.0199 0.347511
-0.879047 0.142215
-1.02425 0.0554129
-0.336397 0.842245
-0.496764 0.289809
1.12495 1.31032
-1.15759 -0.512395
2.01709 -0.714133
0.142698 -0.986313
-0.0297863 -1.05642
0.870833 -0.625755
-0.48643 1.01872
-1.55272 0.294583
1.23525 -0.121174
0.0432444 -0.0655737
0.269606 0.199532
2.62757 -0.764352
-0.124685 1.20875
-0.119589 0.90979
0.0180472 -0.18232
-0.741601 -1.1814
-0.521942 -0.151121
-0.150296 -0.0427707
-1.52875 -0.431993
0.958773 0.673424
-1.4579 -0.522867
-0.613781 0.429713
-0.419347 1.17314
0.0375479 -0.779679
0.886969 0.473843
-0.456764 0.448603
0.769477 0.265622
-1.07487 -0.223124
0.450551 1.1734
-0.382174 2.16827
1.07323 1.30553
-1.05871 1.5447
1.2442 0.802249
-0.684232 0.143294
-0.757013 -0.465206
-0.131569 -0.342202
0.444405 -0.558663
0.764034 -0.867064
-0.838153 -0.775286
-1.30762 0.661322
1.19194 1.11866
-1.19403 -0.0817597
0.398711 0.475588
0.614078 1.28292
-1.85733 0.960592
-2.02037 -1.7824
-0.685538 1.52248
-0.998884 1.65453
0.315524 0.248232
-0.537595 0.786484
0.388681 1.13277
1.03846 -1.27907
-1.04319 -1.31009
-0.231691 -0.701411
0.367878 0.437032
0.547313 -0.842039
0.440488 0.772095
-1.17907 0.286709
-0.890791 0.215907
-1.87573 -0.557494
-0.901585 0.365176
-0.164578 2.32229
0.306452 0.417363
-1.31099 -0.160476
-1.723 -0.41857
1.23932 -1.51574
0.278649 -0.910693
1.84787 -0.221068
-1.44201 0.70704
0.866535 -1.36379
0.858993 -0.0498595
-0.00438028 -0.915476
0.676059 1.09901
1.91383 1.32921
1.02611 0.625005
-0.697038 0.0280248
1.84665 -0.956555
-0.0511108 0.0318058
0.994405 -0.590071
0.298631 -0.990852
-0.754343 -0.21202
-0.165583 -0.0359994
-0.945936 -0.862181
-0.516773 1.49406
-1.08746 -0.449808
1.79715 -0.401133
-1.55104 -0.27816
-0.384369 0.138804
0.103009 0.714669
-0.700385 0.32266
-0.936699 1.8817
-0.0948723 0.143566
1.4295 -0.340368
0.189503 0.675913
0.645468 0.28272
-0.544733 1.64265
-1.23208 1.4361
0.838713 0.104488
1.28243 -0.216379
0.433349 -0.445996
0.133957 -0.380391
-1.37071 0.784286
0.406569 -0.228707
1.681 -0.181775
0.602394 -0.205035
0.719684 -0.198705
-0.968803 0.172546
0.320698 0.313598
0.564697 0.842337
-0.674125 0.676143
0.491152 -0.289768
0.475213 -0.413558
-0.0486193 -0.903525
0.0854051 -1.39478
1.80608 -0.0990041
1.92181 -1.63137
-1.08369 0.520172
0.298391 1.24724
0.263537 -1.83397
0.562872 0.404272
-0.975829 0.440551
-0.624684 -0.804791
0.121201 -0.706583
-0.00660793 -0.100935
0.922276 -0.135455
0.984863 0.385228
0.727604 -1.02782
0.586839 0.476938
-1.08187 -0.884917
0.0197855 -0.927308
-2.11055 1.62213
1.58683 -1.81245
-0.0376437 1.03237
0.44617 0.146106
0.0286913 -1.03582
1.37627 0.585631
0.0929009 0.145472
0.353775 0.0130868
-1.96118 -0.522152
0.780479 0.711981
-2.25556 -0.815728
0.208887 1.82954
2.43578 -0.224565
1.63025 -0.701063
-0.168802 -0.452299
-0.621609 -1.63834
-0.705548 0.577292
0.67857 0.903275
0.848839 -1.77672
-0.765661 -0.977254
0.134194 -0.0865117
-1.16243 0.280818
-1.45879 -0.602096
-1.38501 -0.0897395
-0.65082 0.255261
0.149034 -0.967433
0.781038 -0.537298
0.654818 -1.25931
-0.230565 0.255242
-0.0579086 1.33716
0.882695 0.886291
-1.38682 -0.804108
-0.803298 0.962166
-0.196063 0.686965
0.954411 0.515004
-1.02064 0.244643
-1.04929 1.57859
0.173618 -0.969974
-0.368317 0.160685
-0.205724 0.545107
0.635605 0.436051
-1.75589 -1.31083
-0.116748 -1.00718
1.11449 1.79245
0.514095 1.47119
0.107428 -0.181566
1.01564 0.75759
-0.906804 -0.37999
-0.771006 -0.372217
1.63739 1.61702
-0.870693 0.33243
-1.9563 0.617591
-0.402757 0.45316
-0.265165 -0.111425
-2.11724 0.642345
0.237639 -0.12548
0.449354 -1.29068
1.30087 -1.80097
1.00797 -0.39461
-1.20278 0.456443
0.783482 -1.83887
1.12761 -0.0567349
-0.242548 0.510296
2.83559 -1.57621
-0.793118 -0.589038
-0.230048 0.596201
-1.91131 1.24905
0.431807 0.148577
-0.632799 1.90632
0.0660973 0.247291
0.146928 -0.553733
-1.36786 0.919823
0.999838 1.8879
-0.173469 -1.49461
-0.62269 1.08579
-2.20951 -0.320915
1.25553 -1.03585
2.67997 1.302
-1.38411 -0.445919
-0.710192 1.4101
-1.65842 0.524178
-1.54081 1.07883
-1.26596 0.838379
-0.192248 -0.496645
0.247471 -0.435561
0.87943 0.723993
0.464976 1.16713
-0.0818212 -0.400812
0.960698 0.572128
2.21521 -0.722938
-0.438687 0.356358
-0.577253 -0.994924
-0.566787 -0.945725
-1.41097 0.174857
0.465612 -0.888297
0.254841 0.250048
-0.00852751 0.683367
0.453647 -0.209419
-0.244843 -0.0254446
-1.8973 -0.337226
1.56262 -0.609924
-0.541215 1.2489
0.935306 1.25557
0.0751103 -0.255068
-0.194895 0.276723
-0.439872 -2.28926
-0.532284 0.905578
-0.367368 0.497823
1.2708 -1.17954
-0.123203 -0.637982
0.770142 -0.683994
1.19322 1.95276
-0.977498 0.116364
0.123064 -0.965406
0.00720346 0.55441
0.152286 -0.365357
0.747406 0.874926
0.622324 -1.07106
-1.38176 0.0393957
0.739362 -1.01288
0.65688 0.532937
2.47743 2.27383
0.0740231 -0.550062
-1.04792 -0.0134084
0.412695 2.10771
0.9125 -1.079
0.861246 -0.691239
-0.119882 0.658991
-0.42457 0.442656
0.629902 1.96178
-0.397104 0.168649
-0.706265 -1.33929
0.151594 0.0919792
1.17202 0.76096
-0.694214 1.20369
0.810456 -0.574412
0.430233 -0.250868
-0.490322 -0.281225
-0.231653 1.25907
0.720393 -1.19547
0.665807 0.491029
-2.07519 0.185552
0.589414 1.09123
1.00525 -0.0370841
-0.175322 1.12326
-0.0905663 1.11988
1.69316 -1.49795
0.401259 -0.312511
-0.960845 -0.503245
-0.775956 0.0974677
1.43269 0.0478793
1.71165 -0.408454
-0.12176 -1.07669
1.80007 0.597255
0.324853 1.18748
-0.629871 -0.777756
1.82066 0.707777
-0.195629 0.0712524
-0.512236 -0.639533
-1.21821 -3.07147
0.491714 0.775534
0.0175781 -0.664962
0.258843 -0.164559
-0.570843 -0.430058
0.156358 0.741941
0.655516 1.03302
0.0665852 -0.152317
-0.0847236 0.684824
0.549374 2.64346
-0.98069 2.74838
0.20782 -0.696588
-0.979712 0.76011
-1.07555 1.11999
2.08686 0.988841
-0.874433 0.0617208
-2.28474 -0.121688
-0.50792 0.444706
-0.14559 -2.53943
1.59279 0.400506
0.0523215 1.57747
0.162865 -0.139046
-0.593577 -0.0476077
0.853481 -0.872329
2.16184 0.438454
-0.278376 -0.745104
-2.29224 -0.858587
0.217617 -0.519611
-0.647444 -0.345749
-2.19323 0.260729
-1.24738 0.403086
0.743094 0.699231
-0.412269 -0.622552
0.303789 -0.0833545
-1.07181 -0.0646739
-0.732159 -1.21338
-1.13976 1.87263
-0.409109 0.717169
-0.208957 1.38757
-0.765224 -1.54303
0.810948 -1.52245
1.07968 0.325504
-0.587458 -0.60083
-0.0361143 -0.625163
-0.269732 -1.22838
-0.441768 -1.16897
-0.508242 -0.375238
0.0300041 -1.27415
0.218888 1.0483
1.4661 -2.17545
-0.643796 1.2142
-0.317342 1.76168
1.23095 0.0127863
-0.954754 0.684809
1.06102 0.483808
-0.0825783 0.394329
0.520749 1.07062
0.852369 0.195073
-0.514068 0.00819725
-1.70074 0.330774
-1.20586 0.0651308
-0.162062 1.11524
1.03319 0.656574
-0.860592 0.948463
0.510693 -0.0234758
-1.96502 0.436579
-1.11656 -0.171145
-0.011839 0.854086
0.715376 0.232181
1.0971 -0.464437
0.974087 -1.77609
-0.921651 -0.797051
-1.15457 0.0682154
-1.47732 -1.17806
-0.248891 -1.52142
-0.986741 -0.0456712
-1.50053 -0.609652
0.829446 -0.506014
-0.564169 1.02319
0.931761 -0.898845
0.459817 -0.225893
0.024347 -1.02569
0.225075 0.611439
-0.549884 -0.343967
0.714635 1.60012
1.62121 -0.497777
2.34526 0.910777
-1.86002 0.785786
0.305778 0.572026
-1.10373 -0.65607
-0.646502 0.825692
1.34682 0.292386
2.39605 -1.07634
0.0120895 -0.205708
1.85379 -0.107973
1.18379 0.703462
-1.01533 0.260691
0.46793 0.474773
0.624182 0.889274
0.775639 -0.34746
-0.451302 0.347789
-0.859712 -0.894212
-1.57851 -0.284112
0.477295 -1.33188
-0.00670135 -4.10929
0.256444 0.00345082
0.236446 -0.785327
-0.623583 0.585321
-0.354163 0.193984
0.0609566 0.291307
0.0560301 0.0879363
0.443904 -1.94647
0.826316 -0.564798
0.548423 -1.40262
0.170697 -1.86571
-0.153843 0.584695
0.296339 0.653076
0.412756 1.29532
-1.54182 -2.15462
0.403248 1.0017
-0.506546 0.228638
1.99766 -1.38393
0.905962 1.01675
0.604261 0.870788
2.17573 0.27371
0.378772 0.0970023
0.22851 0.0655797
0.1296 -0.829655
0.476212 0.0295746
-0.00383447 0.608016
-2.46819 -1.94811
-0.414652 -0.907246
-0.978252 0.0935909
-0.344892 -0.228757
0.0147286 -1.74756
0.095331 -0.57628
2.54275 -0.758074
0.0152636 1.00385
-1.75297 -0.114622
-0.0120204 0.313318
-0.441227 0.287669
-1.01487 -2.70137
1.25556 -0.118382
-0.462875 0.512298
0.319056 -0.201819
1.09574 -1.38999
0.0123252 0.139994
0.550915 -0.476018
0.417602 -1.02953
-2.08179 -0.71343
0.0320746 -0.173826
2.04654 0.270135
-1.18928 -1.07985
-0.20614 -0.0591134
0.0528154 1.66819
-0.331708 0.34067
-0.369057 -0.272315
1.01118 -0.746725
1.75969 -1.19227
0.124005 -1.3232
-0.335288 -0.626845
-0.731243 0.864083
0.446992 -0.328289
0.498908 -0.166275
0.961371 0.4818
0.726541 -0.982906
-1.01137 0.56826
-0.0761974 -1.21697
-1.45327 1.18248
-0.118854 -0.456173
-0.95555 1.55762
0.503111 0.144349
0.633445 0.202729
1.40055 -1.00834
0.535927 0.140854
-0.816281 -0.19069
0.336627 0.501709
0.737907 0.0697724
1.29837 0.395715
0.953837 -0.435729
-0.18497 -0.591787
2.07519 -1.79038
-1.09771 -0.128631
0.640257 1.28767
0.0505022 0.37093
0.141772 0.282784
1.19239 -0.781069
0.55706 0.826239
-1.09018 -0.8873
-0.0436041 0.677331
0.103599 0.95158
0.219518 -1.03044
0.65279 2.12604
-0.760944 0.24292
-1.12881 0.320982
0.337305 -0.761198
-0.874418 0.199361
0.642186 -0.394187
1.26096 0.70719
2.05458 -0.722933
-1.80693 -1.56576
-0.221896 0.756108
0.61036 0.685558
0.0558576 1.23247
0.624093 0.389824
-1.07846 1.14702
0.501643 -0.580659
0.716228 0.258925
-1.5029 0.219246
-0.313952 1.88939
0.362348 0.828423
0.803984 -1.68716
0.465961 -0.0478638
0.965935 -1.03971
1.27857 -0.546042
-0.0746611 -0.803813
-1.42351 1.6697
-0.237327 -0.811384
0.0261124 1.26452
-0.401679 0.736323
-0.4846 0.696578
-0.947718 -0.309499
-0.565649 0.231703
0.423833 -0.985333
0.861009 1.16291
-0.437356 -2.3346
-0.204951 -0.494473
-0.685029 0.818472
-1.84908 -0.322738
0.161009 -2.8213
1.72984 1.50239
-1.15835 2.03993
0.627884 -1.23591
-0.227906 -2.16824
-1.10183 0.587432
1.10787 -0.507739
0.684968 0.35832
-2.55037 -0.529566
-1.3516 -0.0629987
0.285411 0.535969
-0.626559 -0.111849
-1.17663 -0.212717
0.119516 1.51082
1.19967 -1.33598
-0.119232 0.407228
0.0994313 0.285483
-0.713278 -1.11371
-0.333887 1.67611
-0.100063 0.175005
-0.10333 -0.3301
0.170224 2.76641
-0.0631228 -1.21911
-1.15505 0.145563
0.673036 -0.422549
0.0999205 0.467144
-0.84344 0.823684
2.5293 -0.270143
0.562135 -1.3284
0.905235 1.21872
1.54862 1.51625
0.77124 -1.16319
0.259904 -1.6066
-0.798705 -0.738938
-0.188285 -0.428855
1.49735 1.63949
0.311017 -0.0614328
-0.0261314 -0.487331
-0.416636 2.03813
0.567979 0.581042
0.380459 0.290693
-2.94045 -0.210462
0.830705 -0.761772
0.463406 0.433252
0.814611 1.04876
1.73942 -0.605039
1.54627 0.198037
-1.35821 0.275071
-1.75059 -1.81666
-0.225521 0.065196
-1.73036 -0.2201
-0.120355 -0.513694
-0.084457 0.157268
0.11516 0.181098
0.777282 -1.35591
0.557684 -1.30787
-1.59445 0.0418421
1.64217 -1.18267
1.38733 1.33603
1.03877 -2.0892
-0.578917 0.345812
0.867295 -0.902065
0.376234 1.46212
1.20418 0.243177
0.319501 0.566921
-0.876775 -0.883669
-0.0309321 0.633669
0.430613 0.263019
-0.792145 -1.69655
-0.805838 0.610123
0.0596858 -0.00569545
0.104528 0.559457
-1.51894 0.550358
-0.0297364 0.0558174
-0.0435729 0.943951
0.670202 2.12345
-1.07599 1.07245
0.757746 -1.56168
0.903168 -0.0913695
0.0790717 0.00797052
-0.67547 0.451609
-0.218603 0.508355
1.46684 1.17363
-0.69903 0.653903
-1.36261 0.426873
0.752579 0.837102
-1.15214 -0.294234
-0.502329 -1.25346
-0.196824 0.166301
-0.416678 -2.1422
0.312287 1.77248
-0.498732 -1.06095
0.712928 1.50402
0.125896 0.673383
0.784449 0.318587
-0.238997 0.12474
1.24237 -0.674532
0.603198 -1.01953
-1.41351 0.0636496
0.644138 0.952936
0.954034 0.489743
1.38693 1.85459
0.137567 -1.70119
0.790692 0.856601
-1.75626 0.387024
0.0783464 -1.30995
-0.72746 -1.30671
-1.30409 0.0970768
-0.0699597 0.217049
0.800164 0.472659
-1.29218 1.35934
-0.13801 -0.633732
0.675608 0.181083
-0.40993 0.0861942
-0.668863 0.611768
-0.12022 1.20166
0.329979 -1.88398
-0.570622 -0.83383
-1.07589 0.989952
0.161131 1.93961
-1.46744 0.644753
1.58768 -1.87035
0.177771 -0.885229
-0.100624 1.76947
-0.344055 0.235112
2.02185 -0.329326
-0.831029 0.686459
0.0172951 0.182523
1.157 -0.389938
-0.953866 -0.461033
-0.0492173 -0.604972
0.139566 -0.520469
1.42466 0.756985
1.72249 0.0733137
0.69656 -2.00052
0.513789 0.263748
-0.554267 -0.276217
-0.396523 -1.12371
-0.89305 -0.306403
-0.966706 0.00920138
-1.72751 0.171587
-1.94569 -2.01757
-0.198429 -0.801555
-0.157449 1.16261
0.824749 -0.977287
-0.365927 -0.947506
1.58738 0.285122
-0.311577 -1.23001
0.00908487 0.257061
-0.982687 -0.364163
-0.208646 1.65021
0.99626 -1.45593
-1.27887 0.436833
-0.0439845 -0.249211
1.75098 -0.802238
-0.614804 0.288738
0.521496 1.61403
0.302483 0.870254
-0.419665 0.717692
0.0415147 -0.04315
0.135116 0.730318
-0.500199 0.879916
-2.16401 -1.3722
-0.0110687 -0.578452
1.04131 -0.821661
0.995108 -1.3096
0.326044 0.304018
-0.105781 -0.769635
-0.989091 -0.167342
-0.00253984 -1.48772
0.690535 0.241699
0.0747094 -1.1873
-1.67913 -2.31267
0.574185 -3.74534
0.509465 -0.260132
-1.40313 1.1042
0.210215 -2.28775
-0.570519 -1.43396
0.473496 0.525446
-1.14962 -0.593535
-0.442441 0.172034
-0.666178 0.278779
0.217502 1.12678
-0.696631 -0.559584
0.113559 0.647778
-2.57555 0.262754
1.28832 0.0327673
-0.285399 0.131197
1.55699 -4.22888
0.0265532 -0.70555
-0.420765 -1.49016
-1.46359 0.423203
-0.010836 -0.434134
-0.21229 -1.04656
-0.548303 1.81357
-0.137237 -0.644068
-0.0285264 -2.6324
-0.985997 1.09821
-1.41151 -1.13132
1.75093 0.658511
-0.936448 1.4106
-1.36705 -1.6316
0.00062154 -0.256049
0.892338 1.88766
0.0988822 -1.42204
1.42729 0.692926
-0.304375 2.40686
0.817465 0.182853
-0.534481 -0.763693
1.18819 -0.788822
0.51813 0.0473755
-0.472562 -0.425866
0.159742 -2.8778
0.363207 -1.01336
-1.36633 0.531747
-0.522323 -0.478549
0.225961 -0.624447
-0.465217 -0.145427
1.06264 1.32449
0.487216 -1.25174
0.151925 -0.420123
1.18765 -1.49633
-1.41783 1.47263
1.33121 0.158706
-0.602141 0.152692
0.931298 0.260149
0.178057 0.411474
-1.08945 0.737483
-0.526114 -0.882883
-0.0612259 1.40324
-0.60678 -1.09585
-0.174708 0.263702
-1.14503 0.230444
-0.652158 2.09035
-1.60713 0.0612815
1.11065 0.224246
0.615002 -0.44224
-1.92937 0.394373
0.592618 2.75364
0.774398 0.601978
-0.899889 -2.37952
-1.35751 -2.35886
-0.495699 -0.586201
-0.253766 -1.62491
-1.11814 -0.277475
-1.19616 0.775512
0.0491477 -0.728942
0.727344 0.185944
-0.826531 -0.664311
-0.263578 -0.973798
0.223269 0.545304
-0.187284 -0.00672907
1.21788 -1.91862
-2.52105 -1.64725
0.844247 -1.28353
0.175672 -0.126043
1.53755 -0.933867
1.86167 -0.297418
0.0276479 0.0667693
0.696691 0.852178
0.481328 -0.554248
0.744161 -0.239264
-0.775605 -0.358057
0.246897 -1.82459
2.74331 -0.785301
-0.380143 0.641067
0.143021 1.73183
0.332863 -1.68358
-0.384811 -0.790003
-1.2392 1.06302
-0.505348 -0.666039
0.917262 -1.73717
0.445424 -1.35582
0.122401 -0.588604
-1.6606 -2.2681
-0.319501 -0.662346
-1.40185 0.493553
-0.771864 -0.0933205
-1.74315 -0.270386
0.567855 -0.5479
1.80584 0.456788
0.425046 0.723565
-0.658741 0.202181
2.45052 0.433215
-0.630761 -1.08046
-0.230013 -0.181121
1.89381 1.22681
-0.0441268 -1.00164
0.572273 -2.21732
1.28548 -0.841896
-1.04019 1.30929
0.818565 -0.573279
-1.63299 1.64916
-0.388018 -1.75119
1.21344 -1.15355
-0.755647 -1.98514
0.797233 -0.439346
0.507765 0.789911
1.43354 -0.11414
0.147942 -1.41771
0.505114 -1.03087
-0.541705 0.31205
-0.631911 -1.2284
0.386368 -0.0845486
1.42163 1.04401
0.521778 0.701995
-0.156085 0.795719
0.95334 -1.15915
-0.238578 -1.50077
-0.578547 0.411071
1.83457 -1.25861
-0.38854 -0.394025
1.25198 2.00348
-0.254371 -0.0614402
0.0559952 -1.21679
0.5668 -0.932356
-0.210259 -0.698897
-0.614026 -0.486811
-0.877173 0.0184769
-0.561819 -0.855834
1.03964 -1.17959
0.371547 -1.27221
0.882762 1.05337
-1.54207 1.10567
-1.1899 -1.11721
-0.653498 0.260564
-0.416429 -0.511856
-1.24102 0.220815
-2.38511 -0.0305092
-0.346593 -0.0193354
0.774461 1.17284
0.435436 0.0582973
0.541129 2.01507
-1.22755 -0.621321
-0.489363 -1.31059
0.234812 0.461105
-0.240506 0.428589
-0.135317 1.72346
0.917542 -0.698075
0.0642625 -0.571031
-0.115615 -0.090072
1.7464 1.09564
-1.6309 0.388534
1.00486 0.00807566
-0.423177 -0.0399897
-1.21891 0.773361
-1.14014 -0.826375
-0.240247 1.19389
-0.530843 -0.315994
0.990586 -0.324273
0.522458 -0.105871
-0.47592 -0.903439
-0.146247 -0.79129
-0.315697 0.946181
-0.120839 1.36739
0.802125 0.72345
-0.165 1.7803
-0.893915 -0.466827
-0.17102 -0.910079
-1.20127 0.485661
0.348413 -0.206495
-2.53103 -0.95096
0.368634 -1.70462
3.12207 0.371773
0.549288 -1.155
-0.461711 1.34696
-1.48365 1.21916
-1.03343 0.665855
0.838677 -0.990473
-0.0937887 -0.770025
-0.47938 1.35713
-1.21993 0.358978
-0.359248 -0.911182
-0.477795 1.00863
0.70989 -0.798857
-1.7483 -0.078768
0.658728 0.225392
-0.424495 0.870164
-0.911784 -0.31467
1.22668 -1.42285
-0.608754 0.604441
-0.696633 0.371684
0.0695944 -0.961156
0.857661 0.581985
-0.53365 0.87074
0.133731 0.541537
0.279669 1.38355
0.0592423 -1.08136
1.06844 1.29885
0.166958 -0.650724
0.312927 -0.311478
0.518833 0.333335
1.27363 -0.0640648
0.927985 -0.805953
0.504975 1.04103
1.53028 -1.20654
-0.049316 -1.63626
-0.747223 -1.34412
0.370572 1.57686
0.580942 -0.729041
-0.424794 -0.242765
-0.978285 0.347726
0.645428 0.587599
-1.79732 -1.2748
-0.8944 -0.545079
-0.249576 -1.7135
0.388765 -0.223701
-1.38158 -0.130871
0.726945 0.224392
0.468264 1.29764
1.57517 1.05964
-1.78004 -0.893784
0.85264 -1.04726
-0.430387 -0.129684
0.561453 0.0680233
2.05297 -0.526171
-1.17853 1.14634
1.7024 0.433641
-1.32165 -0.327402
0.873091 0.133004
-0.298461 0.905182
1.07251 0.998576
0.916198 0.00632568
1.52365 -0.63703
-0.659917 1.52655
0.30979 -0.987695
0.862247 -0.514049
-0.458928 0.586485
-0.41656 0.479418
-1.49464 -0.991369
-1.05843 0.935538
-0.037075 -1.40844
0.588056 -1.60224
0.922336 -1.91615
0.504768 -0.291429
1.71194 0.0144937
2.40255 -1.24175
-1.14583 0.550067
-0.247625 1.16458
0.78089 0.37114
-1.60905 -0.939058
1.82068 -0.607405
0.263793 -0.0455813
1.60684 -0.368103
1.63912 -0.632363
0.825942 -1.2378
-0.079371 0.125374
-0.389025 0.80617
-1.00891 0.277393
-0.681801 0.358438
1.23292 -0.711102
0.2204 0.304535
-0.302507 -0.748507
0.420285 0.851467
0.778351 -1.73078
0.00207838 1.19007
0.506356 0.267885
0.87072 1.42714
-0.0164048 0.0832061
-0.546197 -1.34776
1.59236 -1.00896
-1.69462 1.30526
-0.367354 0.024698
0.912241 -1.70994
-0.967197 -0.6863
-0.0356095 -0.596192
1.9017 -0.620349
0.86181 -1.08541
0.106811 1.01632
-0.818062 -0.714093
0.569467 0.185678
0.210017 0.447924
0.872193 0.675161
-0.123073 0.307781
0.584211 -0.1213
-0.576675 1.07631
0.631188 -0.545283
-3.3931 1.10753
-1.9588 -1.57272
-1.10342 -0.0785664
-0.852466 -0.114554
-0.525514 0.667398
-0.94745 -0.584875
-0.704575 0.247637
1.40627 0.483505
-0.232391 -0.00218647
1.96273 0.997375
-0.84518 2.08751
0.917942 -0.103394
0.687916 0.722191
2.14201 0.751355
0.855781 1.79661
0.234324 2.63947
1.31548 -0.791648
0.608653 -0.1638
0.224616 -0.910716
1.78347 -2.00602
-0.402768 -0.12479
0.138358 1.41611
-0.158049 0.818925
0.401753 -1.44052
0.30748 0.656301
-0.155797 1.26258
0.949253 -0.665425
-1.1544 0.125076
-0.602673 1.31363
-0.654435 -0.872853
-0.728755 1.23703
-1.05776 0.13103
-0.99624 -1.34009
1.60834 -0.149091
-0.495764 0.0524552
0.495002 0.527657
-0.714558 0.243791
-0.76002 -0.333269
0.0286073 1.82492
1.45786 -0.781851
-0.272568 1.15987
0.287951 1.51373
-0.0115595 -0.78787
-1.43892 -0.320521
0.421227 -0.0236282
0.607895 1.13268
-0.458118 -0.162401
2.62843 0.536184
-0.412725 -0.238322
0.0992221 1.0409
0.769284 1.56414
-0.304229 0.736412
-1.58911 -0.398137
-0.276938 -0.116405
1.88715 -0.482772
-1.63066 1.71662
1.82175 -0.446381
-0.222613 -1.48263
0.633341 -2.19651
1.71919 1.14992
0.0855635 0.244934
-0.874327 0.813662
-2.06014 1.44853
-0.67635 -0.766112
-0.265822 2.06852
0.821329 0.265547
0.676016 -1.86019
-0.00715385 1.94979
-0.0780127 -0.938029
-1.71902 -0.322247
0.334553 -1.20943
1.17564 -1.42893
0.0288072 -0.469947
-1.82878 0.0275606
-0.174151 1.96224
0.08525 -1.28668
-0.111398 0.213801
0.355434 -0.741471
0.109578 -0.166292
-0.117432 1.874
-1.30361 0.473914
-0.0152403 -1.17012
-0.988451 1.91121
0.129404 -0.134848
-0.105334 -0.557264
1.60281 1.22051
-0.457765 0.452866
-0.732052 0.645401
0.774125 0.877897
-0.536294 -0.0577435
0.469727 -2.52848
0.0764377 -0.0790665
2.55922 -0.4304
-0.756812 0.0134292
0.849687 -0.0759244
-1.16442 -1.43271
-0.808419 -0.460174
-0.939097 -0.37135
1.93228 -0.473621
-0.326317 0.239776
-0.624587 2.4449
-1.00898 1.92119
-1.0157 -0.393992
-2.04824 -1.70682
0.501672 0.97593
0.785093 -0.00733055
0.722739 -2.13189
1.14103 -0.547034
-3.0178 -0.105532
1.48779 -0.512272
-1.197 0.625596
0.0749044 -0.48907
0.225646 0.239455
-1.03321 -1.16855
-0.3922 -0.380348
0.498133 -0.342592
0.270765 -0.39222
-0.381447 -1.28171
-1.78144 1.62141
0.150678 0.387816
-0.698799 0.0159993
